id,name
5377,Dragon Hunt
16937,Basic Training
182994,¿Quién es el más burro?
264282,Red Light: A Star is Porn
150276,Squillo: Bordello d'Oriente
183612,Bop It! R2-D2
157945,UNO Dice
17987,Huggermugger Jr.
276495,UNO Attack: Jurassic World
22188,Swap! (2-10p)
116823,Dark Legacy
9927,Adverteasing Junior
270846,Warmaster Chess 2000: Variants
232099,Watch Ya' Mouth: Throwdown Edition
252554,Citadel Combat Cards
352781,Sloth in my Broth
221918,All Hail King Julien
108862,Elfer raus! Master
130603,Start 11!  The Board Game
15728,Magnetic Jack Straws
345265,Kreuz-Mühle
265584,Bucket of Doom: Toxic Edition
30182,Junior True or False
56933,Penguin Party
344837,Penalty Challenge: Teams
291297,SOLO Schnupperspiel
249735,Solo Sonderedition
171368,SOLOmino
170407,Story War: Sentinel Conflict
160757,The Sneaky Snacky Squirrel Card Game
306555,Punderdome: Deluxe Edition
27374,Europareise
317934,Lotta tra dinosauri
349676,I.Q. 2000 Trans Canada Trivia
318293,Connect 4 (Revised Second Edition)
248417,Fang den Hut: Das Kartenspiel
334341,Killer Bunnies and the Quest for the Magic Carrot LITE
23912,Dread Pirate: Buccaneer's Revenge
72660,Electronic Toss Across
197585,Caca: El Juego
246702,POOP: Kawaii
10484,Rhein-Reise
186074,The Big Bang Theory: Fact or Fiction Card Game
14436,Travel TriBond
5427,TriBond Card Game
355412,Theatrix
15585,Spelet om Sveriges Städer
12304,Deluxe Pass the Pigs
92497,Pass the Pigs: Pig Party Edition
22525,Schweine-Würfeln
22516,Snout! The Pass The Pigs Card Game
35282,Abundance
11200,Cashflow for Kids
320795,Beat the Parents: Ask Me Anything
324925,Disney Beat the Parents
267021,Pie Face Cannon!
208583,Pie Face Showdown
171317,The Logo Board Game MiniGame
166278,Feed the Kitty (2-6p)
6725,Battleship: Star Wars Advanced Mission
6837,Electronic Battleship Advanced Mission
4781,Electronic Talking Battleship
16067,Star Wars: Electronic Galactic Battle
65629,Voice Sea Battle II
35042,Dicecapades! Kids Version
127052,DICEcapades! Quick Play Edition
172237,UNO Dare!
331830,UNO Remix
358924,UNO: 50th Anniversary Premium
262442,Speak Out Showdown
232683,Speak Out: Joe Santagato Edition
220546,Speak Out: Kids vs Parents
152463,Battroborg
354202,Elefun Flyers
166239,Scrabble Slam! (2-6p)
61916,Quelf Card Game
32863,Quelf Jr.
351389,Freakz in the Sheetz: Vol. 1 Starter Pack
316165,What Do You Meme?: BSFW Edition
311659,What Do you Meme?: Family Edition
325179,What Do You Meme?: TikTok Edition
335921,Little Bus Lotto
17755,Schnipp Schnapp
358982,The Wiggles SNAP! CARDS
5458,EuroHit
35310,Scruples for Kids
15613,Scruples: Millennium Edition
292653,Man Bites Dog: Deluxe Edition
268837,Yeti Eats Alien
8632,Travel Aggravation
248702,Trivial Pursuit: Classic Edition
149328,Trivial Pursuit: Party
38950,Halma
166429,Who Wants to Be a Millionaire (Second Edition)
268008,Paw Patrol: Don't Drop Chase Action Game
225981,Penguin Trap
228895,Would You Rather...? Kinda Clean Party Edition
292733,Would You Rather...? Prove It
357874,Fingerlings: Treetop Fall Game
70174,Mikado Reisspel
20281,Inkan Aarre
265810,Pääministeri-peli
243142,Craits
343398,Blackjack-Tar
40537,Big Pay Day
290512,Simon Optix
316268,Simon Sorry
170034,Simon Swipe
216146,Star Wars Simon
227510,Fact or Crap: Hollywood
37246,Head to Head Perfection
332259,Operation Perfection
226959,Grande eroi in Pigiama
302584,Guess Who?: Card
151220,Monopolino
263733,Monopoly Junior Game: Disney/Pixar Incredibles 2 Edition
226490,Monopoly Junior: Finding Dory edition
181936,Auto-Toto
344291,Tier-Roulette
343025,Die Reise durch den Schwarzwald
24009,Battleship Command: Pirates of the Caribbean
300379,Battleship Shots
327900,Battleship: Outer Space
309094,Battleship: Pirates of the Caribbean
40851,Battleship: The Tactical Combat Game
320831,Battleship: zAPPed Edition
38561,Hungry Hungry Hippos Fun on the Run Game
345111,Hungry Hungry Hippos Launchers
313121,Sorry!
264715,Sorry! Not Sorry!
154343,Sorry! with Fire & Ice Power-ups
351661,Sorry!: Pets Behaving Badly
13982,Sorry!: Pokémon
25481,Travel Sorry!
184159,Elefun & Friends Mouse Trap
24985,Mouse Trap
11725,Mouse Trap Card Game
355918,MimocirQ
264716,Botched Operation
33292,Operation
325732,Operation Pet Scan
27982,Operation Rescue Kit
137481,Left Center Right Card Game
327898,The Game of Life Pop-O-Matic Trouble Game
15731,The Game of Life: Card Game
9454,Double Trouble
245107,Junior Kimble
289231,Kimble Twist
64610,Star Wars R2-D2 is in Trouble
297594,Trouble Game: Star Wars Edition
41186,Monopoly City
356071,Monopoly Crooked Cash
265297,Monopoly for Millennials
201890,Monopoly Jackpot
295391,Monopoly L.O.L. Surprise!
66213,Monopoly Revolution
6964,Monopoly: Dog Artist
310883,Monopoly: Rivals Edition
24146,Monopoly: Snoopy It's A Dog's Life
351967,Monopoly: Tex
24764,Monopoly: The Mega Edition
289363,Ms. Monopoly
345231,Emojo Dojo
296226,Candy Land Connect 4
33568,Candy Land: Fun on the Run
309097,Candyland: Willy Wonka & The Chocolate Factory
123260,Suburbia
171007,Suburbia 5★
145196,Suburbia Inc
176806,Suburbia: Con Tiles
128386,Suburbia: Essen SPIEL Expansion
144344,Rococo
326355,Alhambra: Big Box (Second Edition)
37904,Formula D
6539,Formula Dé Mini
64897,Formule Dé
232894,Escape: The Curse of the Temple – Big Box Second Edition
9446,Blue Moon
186375,Tokaido: Deluxe Edition
229130,Kingdom Builder: Big Box (Second Edition)
155731,Tokaido Collector's Edition
139993,Kingdom Builder: Big Box
157820,Escape: The Curse of the Temple – Big Box
174298,Napoleon's Last Gamble: Battles of the Hundred Days
156266,Apex Theropod Deck-Building Game
169122,Lost Legacy Legend
277403,Lost Tales of Cthulhu: Dunwich
232238,New Lost Legacy
169427,Middara: Unintentional Malum – Act 1
156501,Greenland
251412,On Tour
124545,Town Center
29368,Last Night on Earth: The Zombie Game
281038,Council of the Creepies
286169,Council of Verona (Third Edition)
140863,Council of Verona
147827,Council of Verona: Poison Expansion
140163,Pandánte
9143,War in Europe (Second Edition)
35863,The 15 Greatest Board Games in the World
186904,The Champion of the Wild
12379,The Great War in the East: 1914-1918 (Second Edition)
40107,"Soviet Dawn: The Russian Civil War, 1918-1921"
45358,Alhambra: Big Box
34747,Jena 20
10272,Thirty Years War Quad (Second Edition)
133405,Island Siege
299676,"Supermarina I: The First Part of WWII in the Mediterranean, June 1940 to July 1941"
27048,Duel in the Dark
161757,New Salem
38471,Corps Command: Dawn's Early Light
175696,Heavy Gear Blitz!: War for Terra Nova
26129,Heavy Gear Blitz!
27710,Catan Dice Game
297569,Spicy Dice
48,Krieg und Frieden
32114,Merchants
443,Code 777
1268,What's That on My Head?
733,Don't Make Me Laugh Jr.
732,Don't Make Me Laugh
11574,Nicht geheuer im Gemäuer (Kleiner Geist und Wirbelwind)
62280,Happy Birthday!
158861,Athlas: Duel for Divinity
32154,Down Under
47694,Verzekeringsspel
5792,Movie Moguls
12516,Vice Versa
239770,Kiek: 20 years of Splotter
149635,Hurricane: The Game of Preparedness
27020,Circulus
155815,Now You See It
2047,Up the Creek
5155,Dorada
6815,Astro Blitz
149075,Der kleine König und seine Freunde
17784,Galaxis
20838,Splat!
12587,Momox
20265,Merlins Erben
772,Ausbrecher AG
3506,D3 Time Warriors
3474,Sandsplatters
9610,Travspelet med V65
10378,Graphos
5243,Montage
307719,Pizza Wars
14862,Crash
16936,Napoleon at Chattanooga
18078,Market Madness
790,Terra Turrium
88,Torres
13479,Wings: The Air Mail Game
144982,Spout
292650,Trouble: Disney Frozen Olaf's Ice Adventure Game
34890,"Assault on Sevastopol: Von Manstein in the Crimea, 1942"
571,Papua
40898,"Rommel in France, Dinant, May 1940"
7946,Keep Quiet
24435,Proverbial Wisdom Junior
223951,Bulls & Bears
291430,Road to Riches
14486,Convoy Terror
68988,Sai Dov'è
1835,Scrutineyes
1094,Assassin
37539,Lighter Than Air Warfare
436,Canyon
18223,The Game of Dragnet
32533,Charles Goren's Advanced Bridge for One
1609,Creature Features
2609,Das Störrische Muli
164564,Giant
180051,Pani-High!
177537,Tank Hunter 2e
5893,Haunted Mansion Game
12183,Pan-Kai
154934,Pentominoes
98667,Coodju Lite
13292,Nacht der Sterne
144670,"A Test of Mettle: Three Battles of the Lorraine Campaign, September 1944"
153627,WWE Trivia Mania
2691,Lancer
8830,Nach dem Regen
26341,Knight Chase
24986,Space Dominoes
41542,The Ashes of Empire: Das Science-Fiction Brettspiel
251826,"Lebensraum: The War For Europe, 1941-1945"
38374,Fighter Pilot
330111,"Monstrosity, The Card Game"
291832,Plunder!: The Great Bermuda Treasure Hunt
326432,Blacks & Whites: 50th Anniversary Edition
39049,Rubberneckers Jr.
46782,Rush n' Crush
2965,Kendo
27827,Bisnes
306741,Canvas Falcons
282457,Flying Tigers (Third Edition)
22286,Penetration
7885,Community
7878,Our Town
203858,Praktika
4859,Keep Quiet Reword
252361,Confederate Rails: Railroading in the American Civil War 1861-1865
297786,Beatles Diplomacy: Strategic Analysis & Simulation of a Pop Group's Rise to the Top
7130,Battle Cry!
6006,Iron Cross
3309,Air Cav
9101,TKKG: Der Schatz im Teufelsmoor
3711,Flight Leader
3712,Tac Air
23491,Barbary Coast War (Second Edition)
25987,Anagramania Junior Edition
2272,Aggravation
39057,E.T.O.: European Theatre of Operations
335920,Fussball-Match Ein Fußballspiel für Heimkicker
6852,Counter Point
97701,Word for Word Canada
97699,Word for Word Junior
336550,Atlanta Campaign: The Death of Dixie
27712,Tintenherz
85124,The Battle of Stalingrad
157773,Switzerland must be Conquered!
8345,Piratenschatz
16187,Power CARDZ Collectable Card Game
9581,Into the Forest
17191,Stocks & Shares
501,Dschungelrennen
23572,Royal Armies of the Hyborean Age
227003,Superbeings Jumbo Card Game
284579,Ancient Warfare Fast Play Rules: Rules for Wargaming Tactical Level Combat From 3000 BC - 450 AD
17098,Challenger 2000: Ultra Modern Wargame Rules for Battle Group Level Games 1970 to 1995
282079,Challenger: Ultra Modern Wargame Rules for Battle Group Level Games 1950 to 1995
21083,War Game Rules 1925-1950: Wargames Rules for All Arms Land Warfare From Platoon to Battalion Level
23971,Logus Jr.
169412,Woordwijzer
12998,Put and Take Dice
9516,Adverteasing
753,Panzerkrieg: von Manstein & HeeresGruppe Süd
330775,Pay Off
10074,Letter Getter Junior
10071,Letter Getter: The Jewish Rummy Game
899,Movie Mania
28461,Flash Match VCR Jr.
31362,Travel Tribond Kids
3007,Noteability
170020,ATS: Winter War
99045,"Reichswehr & Freikorps: If the Red Army Invaded Germany, 1920"
247732,Strike for Berlin
128433,The Battle of Armageddon
3963,Tryce
14396,AstroNavis Merchant Advanced
357100,Aux Armes!
259737,Rally Round the Flag: Corps Command
6787,Deutschlandreise
18527,Brit Quiz II
282533,Månvalla travbana
327116,Jutland:  Fleet Admiral II
1163,"Ciao, Ciao..."
95022,"Red Sand, Blue Sky: Heroes of the Arena"
3471,Le Mans
30834,Six Gun Sound: Blaze of Glory!
32458,Mr. President
328379,Verbagame Babilonia
21769,Talavera & Vimeiro
19565,Word Spin Scramble
23613,La vallée de la mort
129149,Planetfall
270627,Timmy macht Urlaub
166915,No Middle Ground: The Golan Heights 1973
64184,Trhyme Jr.
155022,That Dirty Blanking Card Game
287040,Maze
63557,Hammerin' Iron 2
200383,War Plan Crimson
16,MarraCash
3946,Pyramid
11212,Sphinx
186514,Winter Thunder: The Battle of the Bulge
36428,Green Alligators: Rings & Things
36427,Green Alligators: Zoo & Farm Animals
100378,Green Gators
594,Sleuth
1166,Dow Jones
178683,Uglydoll: Babo's Cookies
31746,Clock-A-Game
116405,Hidden Empires II
243632,The U.S. Army Game
19475,Spingo
285020,Touchdown a Scientific Football Game
343522,Playmobil: Brandweer
230075,Devil's Beach: The Omaha Landings
3015,Claim
16484,The Plains of Khuzestan: The Iran-Iraq War
7506,Operation Konrad
12129,Giant Monster Rampage
6547,Universe
23836,Conjecture for Kids
189005,Vlotte Geesten Promospel
22591,Dunkerque
351715,Maya Code
8070,The Great War in the East: Four World War 1 Battles
211086,Bladestorm: Second Edition
1733,Iago
62397,A Fistfull of Miniatures Basic Game (Second Edition)
137659,Surface Warship 1939-1943
28451,Baptism of Fire II: WW2 to Modern Skirmish Gaming
119608,Baptism of Fire III: World War II Skirmish Wargaming Rules
3123,Trüffeln Schnüffeln
342640,Regatta
1475,Careers
252550,Iron Debris System: Space Battles in the 22nd-23rd Century
191032,Invasion 1066: Stamford Bridge
157449,Invasion 1066: The Battle of Hastings
9885,Put & Take Game
232444,Tief im Riff
14289,Nya ordjakt
108716,Trapped!
6685,Arbora
10916,Spearhead
462,Esels-Rennen
684,Monopoly: The Card Game
248933,The Saxon Shore Is Burning (Second Edition)
25988,Asalto
63420,The Journey or Cross Roads to Conqueror's Castle
14197,School Daze: College
333386,Floresta Encantada
30551,The Clash of Armor
14001,Speed
309570,Biplane Barmy: Refuelled Edition
356711,Sixty Seconds Tabletop Game
5136,Piraten-Abenteuer
14067,Murphy Jr
14066,Murphy's Magic Mansion
7774,Striker
13748,School Daze: High School
26345,Uthini
13181,Ordjakt
10389,AstroNavis Merchant
17287,Catch That Kiwi
200623,Catch that bunyip
5313,Fighting Ships
29956,Electric Baseball
67973,Jim Prentice Electric Baseball Model 48-B
33609,Jim Prentice Electric Baseball Model 505
31671,Japanimayhem
274,Guerilla
3641,Grand Imperialism
93985,Wordplay Family Edition
19570,Tournament Golf
8133,30 Second Mysteries
197501,Sanning eller konka: Nellie
51475,Round Britain
77577,Starvation Island
19622,A Victory Lost: Crisis in Ukraine 1942-1943
15054,"Blood and Vengeance: The Battle of Ulus-Kert, March 2000"
4191,Bogart
3339,Diceland: Deep White Sea
37456,Ia Drang-Zona X-Rae
169333,Batalla de Zama
14839,"Valor and Vengeance: The Battle of the Ulus-Kert, March 2000"
2577,Face-it
306506,Siege: Skirmish Rules for Siege Warfare in Ancient and Medieval Times
24819,Sword and Pistol: Rules for Renaissance Skirmishes
115343,Twelve Days of Christmas
23679,"Warriors of God: The Wars of England & France, 1135-1453"
27965,"The Tide at Sunrise: The Russo-Japanese War, 1904-1905"
27079,The Battle of Sekigahara
17682,"Kiev: The Battle of Encirclement, 1941"
9189,"Rostov: The First Soviet Counter-Attack, 1941"
33018,Deathride: Mars-la-Tour 1870
15378,Danmarksmester Junior
15297,Danmarksmester
312630,Supercharged
11670,The Game of Authors
128500,Panzer Division Kommandeur 2
11441,"The Last Panzer Victory: The Battle of Debrecen – Hungary, 1944"
5253,Jack Straws
256855,Knot Tying Game: Camper's Challenge
15760,Why Knot?
15736,The Camper's Knot Tying Game
26365,Wargames Rules 1950-2000: Wargames Rules for All Arms Land Warfare From Platoon to Battalion Level
279263,Main Event Boxing
6541,Articulate!
21775,Ishi
22536,19th Hole Golf
34752,Clubhouse Golf Dice Game
95073,Golf Dice
304820,Roll 'n' One
20,Full Metal Planète
230898,¡Adiós Calavera!
38748,Élan Deluxe
20839,MOCKBA: La battaglia di Mosca 1941
9184,Spawn PowerCardz
195353,"Pacific Fury: Guadalcanal, 1942"
141116,Wall-e: Un cadeau pour Ève
42944,Circus Roncalli
4971,Viva España: A Game of the Spanish Civil War – 1936-1939
238025,Blitzkrieg to Moscow 2
12117,Death & Destruction: The Iran-Iraq War
85965,Seikiheikuu
96004,Operation Dovecote
23504,The Book Game
27496,Ript Revenge
63238,Das lustige Detektivspiel für Kinder
4784,Test Match
37364,Tanks Alot
98292,Spelloker
142232,SeaWar: 1805
58538,Grand Fleets (Second Edition): Naval Wargaming in the Battleship Era – 1890-1940
296045,The Way of the Warrior (Second Edition)
64993,Speculation: The Dynamic Real Estate Auction Game
55781,Warriors of Japan: A Country Aflame 1335-1339
241920,Wars of the Roses
4334,Chart Wars
5960,Strike Force One: The Cold War Heats Up – 1975
18190,Opps
2492,Doctor Faust
16253,Montanara
9391,Challenger II: Ultra Modern Wargame Rules for Battle Group Level Games 1950 to 1995
52514,I've Never... The Outrageous Game of Truth
358147,Some 'R' Set Remastered
128111,Some'R'Set
158486,Blankety Blank: Travel
9245,Win-A-Lot
297881,Pirates! Miniature Battles on the High Seas (3rd edition)
14409,Watch Out Wombat
293262,Yukimura Gaiden Episode 0
299192,Beer & Pretzels Game: WWII Micro Armour
26717,Modern Micro Armour: The Game
42275,Black Prince: Crecy & Navarette
273919,Flags around the World
316054,Mein Panzer Junior
286804,Napoleon's Eagles: Storm in the East – The Battles of Borodino and Leipzig
255194,Masada: Epic Last Stand in the Desert
17657,Shock Force (Second Edition)
17646,Shock Force: Battles in the Remnants of America
144924,Gundam War Nex-A
36291,"USAAF: US Strategic Bombing Operations Over the Third Reich, 1944"
29636,Lexogon One
2810,Checkpoint: Danger!
359002,Huis Clos: Saison 1 – Le Manoir Winsbury
315673,Lama Express
31679,Think of a Word
35136,N30: We Are Winning – The Battle of Seattle
2387,Huggermugger
60707,Conspirateurs
7623,BrikWars
4341,Market Madness
356042,Hitler's Stalingrad: Breslau 1945
297346,The Old West Skirmish Wargames: Wargaming Western Gunfights
16944,Muggins!
5633,Perry Mason Game: Case of the Missing Suspect
341106,L'échappée Infernale
298284,Day of Battle: The Middle Ages – Historical Rules for the Medieval Era
22774,Kwatro
170480,FisFus
113548,Iron Winds of War
299073,Battle: Practical Wargaming – Expanded Edition
31347,Wörter Würfeln
135810,Imagine That! The Puzzling Memory Matching Game! African Safari Edition
10532,Brit Quiz
2295,Astérix et les Romains
23082,Bloody Picnic: Wargaming the End of Empires at Brigade and Divisional Level 1904 - 1924
30566,British Grenadier! Gaming the Wars for America 1775-1783
35827,General de Brigade: Guns at Gettysburg
39397,Die Kriegskunst: Wargaming the Seven Years War
2206,Jurassic Park Game
23717,Dragondisks
121098,The Mighty Hood II
164363,Hammer's Slammers: The Crucible
166064,"Crossfire Hurricane: The Battle of Long Tan – August 18, 1966"
321727,La Bataille de Hanau
115034,Travel Scavenger Hunt for Kids
88079,Dux Bellorum: Arthurian Wargaming Rules AD367-793
242547,"Tschu-tschu, kleine Eisenbahn"
194755,PlataPorma
5276,Verdun: The Game of Attrition
229356,Lee at Gettysburg: July 1st 1863
32186,Lee at Gettysburg: The Battle for Cemetery Ridge (Gold Edition)
105364,Vad ritar Picasso?
12584,Cloak & Dagger
173646,Star Trek: The Next Generation – The Final Frontier
37875,Iwo Jima: Rage Against the Marines
66533,Turning Point
10965,Word Spin
14661,Par-Golf
32404,Ancient & Medieval Wargaming
24255,Line of Battle (Second Edition)
2389,Othello
307960,Armies in Crisis: A Game of Combined Arms Combat in World War Two
100758,Abtei der Rätsel
137490,Donald Featherstone's Wargaming Airborne Operations
25773,Down in Flames: WWI – Bombers
127260,Connexo
212960,Kampfgruppe Commander III
27938,Tortuga
24314,SuperSystem (Second Edition)
3300,Die Druiden
20978,Geo-Graphy
2865,Kersplatt!
